tag,step,wall_time,value
episode/index,16648,1786647490.271993,45.0
episode/index,16879,1786647517.162464,46.0
episode/index,17624,1786647610.346689,47.0
episode/index,18114,1786647680.758247,48.0
episode/index,19314,1786647851.781604,49.0
episode/index,19907,1786647920.260034,50.0
episode/index,20000,1786647935.570828,51.0
episode/length,132,1786645361.305128,132.0
episode/length,223,1786645375.579617,91.0
episode/length,322,1786645386.363050,99.0
episode/length,418,1786645397.305788,96.0
episode/length,499,1786645409.761714,81.0
episode/length,732,1786645433.644871,233.0
episode/length,766,1786645437.323938,34.0
episode/length,818,1786645445.142701,52.0
episode/length,934,1786645457.543497,116.0
episode/length,981,1786645464.120163,47.0
episode/length,1064,1786645472.032233,83.0
episode/length,1114,1786645478.361700,50.0
episode/length,1152,1786645487.952499,38.0
episode/length,1251,1786645506.775038,99.0
episode/length,1466,1786645532.244208,215.0
episode/length,1572,1786645552.753854,106.0
episode/length,1655,1786645569.068993,83.0
episode/length,1750,1786645590.057984,95.0
episode/length,1785,1786645594.499676,35.0
episode/length,1918,1786645615.929586,133.0
episode/length,1943,1786645619.292934,25.0
episode/length,2037,1786645632.977837,94.0
episode/length,2089,1786645639.369069,52.0
episode/length,2141,1786645648.453530,52.0
episode/length,2182,1786645656.321800,41.0
episode/length,2211,1786645660.785423,29.0
episode/length,2247,1786645668.039107,36.0
episode/length,3026,1786645757.509555,779.0
episode/length,4226,1786645890.488287,1200.0
episode/length,5426,1786646050.416187,1200.0
episode/length,6626,1786646209.379064,1200.0
episode/length,7826,1786646362.341204,1200.0
episode/length,7897,1786646368.685868,71.0
episode/length,9097,1786646499.423906,1200.0
episode/length,9939,1786646620.213186,842.0
episode/length,10114,1786646642.140451,175.0
episode/length,10193,1786646652.837909,79.0
episode/length,11393,1786646783.870494,1200.0
episode/length,11512,1786646796.059968,119.0
episode/length,11961,1786646856.263942,449.0
episode/length,12301,1786646900.521210,340.0
episode/length,12629,1786646943.553234,328.0
episode/length,13829,1786647089.762588,1200.0
episode/length,15029,1786647264.562617,1200.0
episode/length,15448,1786647348.950798,419.0
episode/length,16648,1786647490.271966,1200.0
episode/length,16879,1786647517.162437,231.0
episode/length,17624,1786647610.346661,745.0
episode/length,18114,1786647680.758186,490.0
episode/length,19314,1786647851.781559,1200.0
episode/length,19907,1786647920.260005,593.0
episode/length,20000,1786647935.570821,93.0
episode/reward,132,1786645361.305114,-50.093109130859375
episode/reward,223,1786645375.579603,-44.898704528808594
episode/reward,322,1786645386.363005,-16.800039291381836
episode/reward,418,1786645397.305768,-48.370208740234375
episode/reward,499,1786645409.761701,-36.46818161010742
episode/reward,732,1786645433.644857,-92.9850845336914
episode/reward,766,1786645437.323919,-12.580127716064453
episode/reward,818,1786645445.142678,-12.210007667541504
episode/reward,934,1786645457.543479,-42.643882751464844
episode/reward,981,1786645464.120149,-7.186548709869385
episode/reward,1064,1786645472.032216,-37.84391784667969
episode/reward,1114,1786645478.361683,-24.98236083984375
episode/reward,1152,1786645487.952482,-20.846458435058594
episode/reward,1251,1786645506.774995,-79.44937133789062
episode/reward,1466,1786645532.244194,-43.30056381225586
episode/reward,1572,1786645552.753796,-20.889034271240234
episode/reward,1655,1786645569.068937,-29.854248046875
episode/reward,1750,1786645590.057881,-40.617794036865234
episode/reward,1785,1786645594.499621,-11.085938453674316
episode/reward,1918,1786645615.929548,-47.30529022216797
episode/reward,1943,1786645619.292869,-14.59609317779541
episode/reward,2037,1786645632.977780,-13.44247817993164
episode/reward,2089,1786645639.369041,-22.43535614013672
episode/reward,2141,1786645648.453515,-13.035406112670898
episode/reward,2182,1786645656.321739,-10.162766456604004
episode/reward,2211,1786645660.785333,-14.123717308044434
episode/reward,2247,1786645668.039093,-13.664372444152832
episode/reward,3026,1786645757.509491,7.292852401733398
episode/reward,4226,1786645890.488233,238.49607849121094
episode/reward,5426,1786646050.416138,333.9845275878906
episode/reward,6626,1786646209.379009,102.24700164794922
episode/reward,7826,1786646362.341045,406.9189147949219
episode/reward,7897,1786646368.685813,-4.398516654968262
episode/reward,9097,1786646499.423851,450.9391784667969
episode/reward,9939,1786646620.213171,190.7058868408203
episode/reward,10114,1786646642.140413,1.4937795400619507
episode/reward,10193,1786646652.837849,-8.31538200378418
episode/reward,11393,1786646783.870480,528.1317749023438
episode/reward,11512,1786646796.059877,11.541516304016113
episode/reward,11961,1786646856.263888,152.98216247558594
episode/reward,12301,1786646900.520806,98.26692962646484
episode/reward,12629,1786646943.553144,147.97613525390625
episode/reward,13829,1786647089.762534,528.0042114257812
episode/reward,15029,1786647264.562552,458.60369873046875
episode/reward,15448,1786647348.950742,207.35845947265625
episode/reward,16648,1786647490.271912,506.5904541015625
episode/reward,16879,1786647517.162382,24.589752197265625
episode/reward,17624,1786647610.346606,314.8158874511719
episode/reward,18114,1786647680.758065,141.35130310058594
episode/reward,19314,1786647851.781472,551.6763305664062
episode/reward,19907,1786647920.259948,299.33197021484375
episode/reward,20000,1786647935.570744,52.22877883911133
episode/route_completion,132,1786645361.305769,0.06249399110674858
episode/route_completion,223,1786645375.589983,0.02421095035970211
episode/route_completion,322,1786645386.363816,0.0317886658012867
episode/route_completion,418,1786645397.306559,0.05119047686457634
episode/route_completion,499,1786645409.762448,0.07954546809196472
episode/route_completion,732,1786645433.645679,0.07412131130695343
episode/route_completion,766,1786645437.324383,0.005363993346691132
episode/route_completion,818,1786645445.143282,0.02165883034467697
episode/route_completion,934,1786645457.544032,0.02870951220393181
episode/route_completion,981,1786645464.120754,0.0070851766504347324
episode/route_completion,1064,1786645472.032711,0.02418232522904873
episode/route_completion,1114,1786645478.362469,0.013411237858235836
episode/route_completion,1152,1786645487.953190,0.010968253947794437
episode/route_completion,1251,1786645506.776100,0.028056468814611435
episode/route_completion,1466,1786645532.245023,0.08073807507753372
episode/route_completion,1572,1786645552.754096,0.034932274371385574
episode/route_completion,1655,1786645569.069220,0.036428675055503845
episode/route_completion,1750,1786645590.058428,0.020722882822155952
episode/route_completion,1785,1786645594.499921,0.018869783729314804
episode/route_completion,1918,1786645615.929826,0.07192002981901169
episode/route_completion,1943,1786645619.293201,0.006197483278810978
episode/route_completion,2037,1786645632.978077,0.03920912742614746
episode/route_completion,2089,1786645639.369216,0.023875216022133827
episode/route_completion,2141,1786645648.453816,0.022740034386515617
episode/route_completion,2182,1786645656.322056,0.013203239068388939
episode/route_completion,2211,1786645660.785838,0.01621447317302227
episode/route_completion,2247,1786645668.039353,0.009469257667660713
episode/route_completion,3026,1786645757.509799,0.18689444661140442
episode/route_completion,4226,1786645890.488523,0.5054224729537964
episode/route_completion,5426,1786646050.416754,0.46168285608291626
episode/route_completion,6626,1786646209.379304,0.43195784091949463
episode/route_completion,7826,1786646362.341592,0.929695725440979
episode/route_completion,7897,1786646368.686105,0.05108642578125
episode/route_completion,9097,1786646499.424142,0.5833064317703247
episode/route_completion,9939,1786646620.213394,0.11749234050512314
episode/route_completion,10114,1786646642.140702,0.08730223029851913
episode/route_completion,10193,1786646652.838147,0.16995541751384735
episode/route_completion,11393,1786646783.870679,0.3902810513973236
episode/route_completion,11512,1786646796.060350,0.10154323279857635
episode/route_completion,11961,1786646856.264179,0.2071475386619568
episode/route_completion,12301,1786646900.521521,0.2464895099401474
episode/route_completion,12629,1786646943.553623,0.17988623678684235
episode/route_completion,13829,1786647089.762843,0.5410882234573364
episode/route_completion,15029,1786647264.562855,0.3895999491214752
episode/route_completion,15448,1786647348.951056,0.4483542740345001
episode/route_completion,16648,1786647490.272209,0.0
episode/route_completion,16879,1786647517.162679,0.10094190388917923
episode/route_completion,17624,1786647610.346911,0.4875994622707367
episode/route_completion,18114,1786647680.758717,0.21806223690509796
episode/route_completion,19314,1786647851.781954,0.7335001826286316
episode/route_completion,19907,1786647920.260248,0.24525755643844604
episode/route_completion,20000,1786647935.570957,0.05625881999731064
episode/truncated_by_budget,132,1786645361.305304,0.0
episode/truncated_by_budget,223,1786645375.579721,0.0
episode/truncated_by_budget,322,1786645386.363216,0.0
episode/truncated_by_budget,418,1786645397.306044,0.0
episode/truncated_by_budget,499,1786645409.761868,0.0
episode/truncated_by_budget,732,1786645433.645041,0.0
episode/truncated_by_budget,766,1786645437.324008,0.0
episode/truncated_by_budget,818,1786645445.142960,0.0
episode/truncated_by_budget,934,1786645457.543591,0.0
episode/truncated_by_budget,981,1786645464.120302,0.0
episode/truncated_by_budget,1064,1786645472.032509,0.0
episode/truncated_by_budget,1114,1786645478.361787,0.0
episode/truncated_by_budget,1152,1786645487.952589,0.0
episode/truncated_by_budget,1251,1786645506.775296,0.0
episode/truncated_by_budget,1466,1786645532.244380,0.0
episode/truncated_by_budget,1572,1786645552.753904,0.0
episode/truncated_by_budget,1655,1786645569.069045,0.0
episode/truncated_by_budget,1750,1786645590.058082,0.0
episode/truncated_by_budget,1785,1786645594.499729,0.0
episode/truncated_by_budget,1918,1786645615.929640,0.0
episode/truncated_by_budget,1943,1786645619.292995,0.0
episode/truncated_by_budget,2037,1786645632.977890,0.0
episode/truncated_by_budget,2089,1786645639.369084,0.0
episode/truncated_by_budget,2141,1786645648.453578,0.0
episode/truncated_by_budget,2182,1786645656.321860,0.0
episode/truncated_by_budget,2211,1786645660.785512,0.0
episode/truncated_by_budget,2247,1786645668.039165,0.0
episode/truncated_by_budget,3026,1786645757.509609,0.0
episode/truncated_by_budget,4226,1786645890.488340,0.0
episode/truncated_by_budget,5426,1786646050.416432,0.0
episode/truncated_by_budget,6626,1786646209.379120,0.0
episode/truncated_by_budget,7826,1786646362.341296,0.0
episode/truncated_by_budget,7897,1786646368.685921,0.0
episode/truncated_by_budget,9097,1786646499.423959,0.0
episode/truncated_by_budget,9939,1786646620.213199,0.0
episode/truncated_by_budget,10114,1786646642.140508,0.0
episode/truncated_by_budget,10193,1786646652.837965,0.0
episode/truncated_by_budget,11393,1786646783.870508,0.0
episode/truncated_by_budget,11512,1786646796.060054,0.0
episode/truncated_by_budget,11961,1786646856.263997,0.0
episode/truncated_by_budget,12301,1786646900.521226,0.0
episode/truncated_by_budget,12629,1786646943.553322,0.0
episode/truncated_by_budget,13829,1786647089.762642,0.0
episode/truncated_by_budget,15029,1786647264.562671,0.0
episode/truncated_by_budget,15448,1786647348.950854,0.0
episode/truncated_by_budget,16648,1786647490.272018,0.0
episode/truncated_by_budget,16879,1786647517.162489,0.0
episode/truncated_by_budget,17624,1786647610.346716,0.0
episode/truncated_by_budget,18114,1786647680.758305,0.0
episode/truncated_by_budget,19314,1786647851.781646,0.0
episode/truncated_by_budget,19907,1786647920.260060,0.0
episode/truncated_by_budget,20000,1786647935.570835,1.0
events/collisions,132,1786645361.305678,0.0
events/collisions,223,1786645375.589922,0.0
events/collisions,322,1786645386.363689,0.0
events/collisions,418,1786645397.306433,0.0
events/collisions,499,1786645409.762422,0.0
events/collisions,732,1786645433.645561,0.0
events/collisions,766,1786645437.324316,1.0
events/collisions,818,1786645445.143266,1.0
events/collisions,934,1786645457.543816,0.0
events/collisions,981,1786645464.120666,1.0
events/collisions,1064,1786645472.032606,0.0
events/collisions,1114,1786645478.362196,0.0
events/collisions,1152,1786645487.952997,0.0
events/collisions,1251,1786645506.775923,0.0
events/collisions,1466,1786645532.244820,1.0
events/collisions,1572,1786645552.754038,1.0
events/collisions,1655,1786645569.069170,0.0
events/collisions,1750,1786645590.058332,1.0
events/collisions,1785,1786645594.499865,0.0
events/collisions,1918,1786645615.929770,0.0
events/collisions,1943,1786645619.293145,0.0
events/collisions,2037,1786645632.978028,1.0
events/collisions,2089,1786645639.369163,0.0
events/collisions,2141,1786645648.453759,0.0
events/collisions,2182,1786645656.322001,1.0
events/collisions,2211,1786645660.785732,0.0
events/collisions,2247,1786645668.039299,0.0
events/collisions,3026,1786645757.509744,0.0
events/collisions,4226,1786645890.488472,0.0
events/collisions,5426,1786646050.416665,0.0
events/collisions,6626,1786646209.379253,0.0
events/collisions,7826,1786646362.341507,0.0
events/collisions,7897,1786646368.686051,0.0
events/collisions,9097,1786646499.424090,0.0
events/collisions,9939,1786646620.213381,1.0
events/collisions,10114,1786646642.140645,0.0
events/collisions,10193,1786646652.838095,1.0
events/collisions,11393,1786646783.870625,0.0
events/collisions,11512,1786646796.060266,1.0
events/collisions,11961,1786646856.264127,1.0
events/collisions,12301,1786646900.521504,1.0
events/collisions,12629,1786646943.553537,0.0
events/collisions,13829,1786647089.762771,0.0
events/collisions,15029,1786647264.562802,0.0
events/collisions,15448,1786647348.950999,0.0
events/collisions,16648,1786647490.272149,0.0
events/collisions,16879,1786647517.162626,0.0
events/collisions,17624,1786647610.346855,1.0
events/collisions,18114,1786647680.758600,0.0
events/collisions,19314,1786647851.781864,0.0
events/collisions,19907,1786647920.260197,0.0
events/collisions,20000,1786647935.570871,0.0
events/red_lights,132,1786645361.305724,0.0
events/red_lights,223,1786645375.589957,0.0
events/red_lights,322,1786645386.363749,0.0
events/red_lights,418,1786645397.306440,0.0
events/red_lights,499,1786645409.762440,0.0
events/red_lights,732,1786645433.645629,0.0
events/red_lights,766,1786645437.324350,0.0
