tag,step,wall_time,value
train/bc_loss,5746,1786567056.110798,0.03385880962014198
train/bc_loss,5756,1786567056.201095,0.03625316172838211
train/bc_loss,5766,1786567056.286705,0.0012713782489299774
train/bc_loss,5776,1786567056.381318,0.05868831276893616
train/bc_loss,5786,1786567056.465912,0.0005350608844310045
train/bc_loss,5796,1786567056.550386,0.009423073381185532
train/bc_loss,5806,1786567056.625805,0.0401034839451313
train/bc_loss,5816,1786567056.713186,0.06728717684745789
train/bc_loss,5826,1786567056.803719,0.036685552448034286
train/bc_loss,5836,1786567056.893356,0.0009920443408191204
train/bc_loss,5846,1786567056.968932,0.011056640185415745
train/bc_loss,5856,1786567057.049080,0.010890739969909191
train/bc_loss,5866,1786567057.134192,0.029112331569194794
train/bc_loss,5876,1786567057.222662,0.0015510274097323418
train/bc_loss,5886,1786567057.309248,0.03876161947846413
train/bc_loss,5896,1786567057.379037,0.0008251593098975718
train/bc_loss,5906,1786567057.462442,0.002019920153543353
train/bc_loss,5916,1786567057.546717,0.02969634160399437
train/bc_loss,5926,1786567057.627373,0.055658817291259766
train/bc_loss,5936,1786567057.723327,0.03163915500044823
train/bc_loss,5946,1786567057.793122,0.007294469978660345
train/bc_loss,5956,1786567057.877889,0.05280568450689316
train/bc_loss,5966,1786567057.958615,0.0297104325145483
train/bc_loss,5976,1786567058.046970,0.05867509916424751
train/bc_loss,5986,1786567058.141914,0.03234311193227768
train/bc_loss,5996,1786567058.218910,0.024765148758888245
train/bc_loss,6006,1786567058.378457,0.001904425909742713
train/bc_loss,6016,1786567058.455775,0.0534462071955204
train/bc_loss,6026,1786567058.544397,0.019037174060940742
train/bc_loss,6036,1786567058.635033,0.03296566382050514
train/bc_loss,6046,1786567058.715245,0.03255220502614975
train/bc_loss,6056,1786567058.803132,0.0022404699120670557
train/bc_loss,6066,1786567058.901507,0.0013990236911922693
train/bc_loss,6076,1786567058.996758,0.0020903651602566242
train/bc_loss,6086,1786567059.086446,0.0049359844997525215
train/bc_loss,6096,1786567059.168107,0.014507513493299484
train/bc_loss,6106,1786567059.256948,0.003471073694527149
train/bc_loss,6116,1786567059.328192,0.0034770765341818333
train/bc_loss,6126,1786567059.421290,0.004430051892995834
train/bc_loss,6136,1786567059.497231,0.00598349142819643
train/bc_loss,6146,1786567059.592036,0.0024513397365808487
train/bc_loss,6156,1786567059.664641,0.03873777016997337
train/bc_loss,6166,1786567059.752806,0.004302889108657837
train/bc_loss,6176,1786567059.845060,0.001974462764337659
train/bc_loss,6186,1786567059.915507,0.0018918872810900211
train/bc_loss,6196,1786567059.990677,0.0014355452731251717
train/bc_loss,6206,1786567060.065798,0.03855856880545616
train/bc_loss,6216,1786567060.125773,0.01135312020778656
train/bc_loss,6226,1786567060.190641,0.0019002406625077128
train/bc_loss,6236,1786567060.271068,0.006041654851287603
train/bc_loss,6246,1786567060.349107,0.05903687700629234
train/bc_loss,6256,1786567060.424520,0.03290383890271187
train/bc_loss,6266,1786567060.515288,0.002942628925666213
train/bc_loss,6276,1786567060.600117,0.010608218610286713
train/bc_loss,6286,1786567060.686891,0.021614501252770424
train/bc_loss,6296,1786567060.776688,0.03470449894666672
train/bc_loss,6306,1786567060.866679,0.002010016469284892
train/bc_loss,6316,1786567060.941728,0.0007400291506201029
train/bc_loss,6326,1786567061.009936,0.006496192887425423
train/bc_loss,6336,1786567061.088976,0.033569544553756714
train/bc_loss,6346,1786567061.173089,0.009640611708164215
train/bc_loss,6356,1786567061.257908,0.0013573216274380684
train/bc_loss,6366,1786567061.346528,0.030950797721743584
train/bc_loss,6376,1786567061.440054,0.03566938266158104
train/bc_loss,6386,1786567061.507075,0.04304979741573334
train/bc_loss,6396,1786567061.583945,0.054971978068351746
train/bc_loss,6406,1786567061.677493,0.04592728614807129
train/bc_loss,6416,1786567061.762497,0.03134316951036453
train/bc_loss,6426,1786567061.854975,0.02655777335166931
train/bc_loss,6436,1786567061.938902,0.02749486267566681
train/bc_loss,6446,1786567062.002579,0.01586158014833927
train/bc_loss,6456,1786567062.075140,0.0015803677961230278
train/bc_loss,6466,1786567062.170347,0.002894179429858923
train/bc_loss,6476,1786567062.254816,0.030614858493208885
train/bc_loss,6486,1786567062.329186,0.06228383257985115
train/bc_loss,6496,1786567062.410151,0.02779555320739746
train/bc_loss,6506,1786567062.490872,0.001348618883639574
train/bc_loss,6516,1786567062.576847,0.003610178828239441
train/bc_loss,6526,1786567062.650496,0.005029306747019291
train/bc_loss,6536,1786567062.732820,0.02240826189517975
train/bc_loss,6546,1786567062.836273,0.030342143028974533
train/bc_loss,6556,1786567062.917773,0.007085046730935574
train/bc_loss,6566,1786567062.994865,0.013842961750924587
train/bc_loss,6576,1786567063.086140,0.024956954643130302
train/bc_loss,6586,1786567063.168466,0.09455882757902145
train/bc_loss,6596,1786567063.237909,0.011049382388591766
train/bc_loss,6606,1786567063.306605,0.005175452213734388
train/bc_loss,6616,1786567063.389606,0.024716835469007492
train/bc_loss,6626,1786567063.489900,0.01401895098388195
train/bc_loss,6636,1786567063.575826,0.0009643459925428033
train/bc_loss,6646,1786567063.667917,0.004301507957279682
train/bc_loss,6656,1786567063.759881,0.02463826909661293
train/bc_loss,6667,1786567063.841787,0.012017877772450447
train/bc_loss,6677,1786567063.928600,0.00773719372227788
train/bc_loss,6687,1786567064.012156,0.023776825517416
train/bc_loss,6697,1786567064.095996,0.021111510694026947
train/bc_loss,6707,1786567064.187211,0.025964366272091866
train/bc_loss,6717,1786567064.281525,0.0022841673344373703
train/bc_loss,6727,1786567064.365423,0.0009694980690255761
train/bc_loss,6737,1786567064.468188,0.03521478921175003
train/bc_loss,6747,1786567064.561697,0.0029944118577986956
train/bc_loss,6757,1786567064.644505,0.012620249763131142
train/bc_loss,6767,1786567064.735595,0.0008263667696155608
train/bc_loss,6777,1786567064.816400,0.006524709518998861
train/bc_loss,6787,1786567064.898202,0.04309820011258125
train/bc_loss,6797,1786567064.982839,0.003236862365156412
train/bc_loss,6807,1786567065.084237,0.01500801183283329
train/bc_loss,6817,1786567065.165544,0.05352013558149338
train/bc_loss,6827,1786567065.257028,0.03793526068329811
train/bc_loss,6837,1786567065.337153,0.00976177304983139
train/bc_loss,6847,1786567065.423131,0.003899727948009968
train/bc_loss,6857,1786567065.523492,0.0184991005808115
train/bc_loss,6867,1786567065.607196,0.01912236399948597
train/bc_loss,6877,1786567065.684146,0.019142746925354004
train/bc_loss,6887,1786567065.772462,0.02613762766122818
train/bc_loss,6897,1786567065.840458,0.027300819754600525
train/bc_loss,6907,1786567065.922876,0.04401782900094986
train/bc_loss,6917,1786567066.002416,0.049779169261455536
train/bc_loss,6927,1786567066.087290,0.007043714169412851
train/bc_loss,6937,1786567066.178978,0.007158839143812656
train/bc_loss,6947,1786567066.269925,0.009638169780373573
train/bc_loss,6957,1786567066.352446,0.0049179852940142155
train/bc_loss,6967,1786567066.430210,0.0888044685125351
train/bc_loss,6977,1786567066.521795,0.00404812628403306
train/bc_loss,6987,1786567066.615620,0.06737013906240463
train/bc_loss,6997,1786567066.701048,0.0906524658203125
train/bc_loss,7007,1786567066.787900,0.004971361253410578
train/bc_loss,7017,1786567066.866906,0.03570455685257912
train/bc_loss,7027,1786567066.962734,0.005310822743922472
train/bc_loss,7037,1786567067.054664,0.033150382339954376
train/bc_loss,7047,1786567067.141835,0.014329500496387482
train/bc_loss,7057,1786567067.228456,0.0035120651591569185
train/bc_loss,7067,1786567067.312477,0.010734064504504204
train/bc_loss,7077,1786567067.393123,0.005134821869432926
train/bc_loss,7087,1786567067.473858,0.0006858435808680952
train/bc_loss,7097,1786567067.564070,0.05201053246855736
train/bc_loss,7107,1786567067.657649,0.003041719552129507
train/bc_loss,7117,1786567067.752980,0.04710829630494118
train/bc_loss,7127,1786567067.836182,0.009808532893657684
train/bc_loss,7137,1786567067.914817,0.06932461261749268
train/bc_loss,7147,1786567068.007086,0.03961765393614769
train/bc_loss,7157,1786567068.075305,0.06259243190288544
train/bc_loss,7167,1786567068.175925,0.0015570655232295394
train/bc_loss,7177,1786567068.263184,0.02480492927134037
train/bc_loss,7187,1786567068.341123,0.005099306348711252
train/bc_loss,7197,1786567068.430207,0.024993229657411575
train/bc_loss,7207,1786567068.522267,0.005692793056368828
train/bc_loss,7217,1786567068.620650,0.03069421648979187
train/bc_loss,7227,1786567068.701527,0.00705175194889307
train/bc_loss,7237,1786567068.780923,0.00987943448126316
train/bc_loss,7247,1786567068.865708,0.032136812806129456
train/bc_loss,7257,1786567068.941203,0.0005738318432122469
train/bc_loss,7267,1786567069.038332,0.0004150467866566032
train/bc_loss,7277,1786567069.128141,0.0009505186462774873
train/bc_loss,7287,1786567069.213869,0.0058595407754182816
train/bc_loss,7297,1786567069.310991,0.010382961481809616
train/bc_loss,7307,1786567069.408809,0.03200580179691315
train/bc_loss,7317,1786567069.510872,0.001603884156793356
train/bc_loss,7327,1786567069.597222,0.03246277570724487
train/bc_loss,7337,1786567069.683650,0.00033553229877725244
train/bc_loss,7347,1786567069.761274,0.0013495013117790222
train/bc_loss,7357,1786567069.851358,0.0024354096967726946
train/bc_loss,7367,1786567069.933415,0.0014158410485833883
train/bc_loss,7377,1786567070.026826,0.03518775850534439
train/bc_loss,7387,1786567070.128059,0.00207445677369833
train/bc_loss,7397,1786567070.217519,0.03555036336183548
train/bc_loss,7407,1786567070.298259,0.028073331341147423
train/bc_loss,7417,1786567070.384787,0.008349555544555187
train/bc_loss,7427,1786567070.482349,0.0005245252978056669
train/bc_loss,7437,1786567070.569118,0.04742026701569557
train/bc_loss,7447,1786567070.649328,0.011277873069047928
train/bc_loss,7457,1786567070.740760,0.021861454471945763
train/bc_loss,7467,1786567070.804694,0.010626156814396381
train/bc_loss,7477,1786567070.891451,0.0012972552794963121
train/bc_loss,7487,1786567070.968147,0.0006542527116835117
train/bc_loss,7497,1786567071.048942,0.0015711917076259851
train/bc_loss,7507,1786567071.134993,0.04672882333397865
train/bc_loss,7517,1786567071.234927,0.018091414123773575
train/bc_loss,7527,1786567071.321304,0.03323846310377121
train/bc_loss,7537,1786567071.410317,0.0440886989235878
train/bc_loss,7547,1786567071.497925,0.023618899285793304
train/bc_loss,7557,1786567071.589955,0.003253668313845992
train/bc_loss,7567,1786567071.667294,0.001245234627276659
train/bc_loss,7577,1786567071.753990,0.0011363710509613156
train/bc_loss,7587,1786567071.852740,0.020633799955248833
train/bc_loss,7597,1786567071.942160,0.012568660080432892
train/bc_loss,7607,1786567072.029417,0.0321984738111496
train/bc_loss,7617,1786567072.118634,0.015274426899850368
train/bc_loss,7627,1786567072.205791,0.0012153440620750189
train/bc_loss,7637,1786567072.287033,0.02673308365046978
train/bc_loss,7647,1786567072.357253,0.04882267117500305
train/bc_loss,7657,1786567072.450973,0.00305959046818316
train/bc_loss,7667,1786567072.529689,0.02147821895778179
train/bc_loss,7677,1786567072.616749,0.002041108440607786
train/bc_loss,7687,1786567072.730140,0.038604192435741425
train/bc_loss,7697,1786567072.823230,0.008158693090081215
train/bc_loss,7707,1786567072.898300,0.018078582361340523
train/bc_loss,7717,1786567072.985662,0.007506955415010452
train/bc_loss,7727,1786567073.078064,0.003092748112976551
train/bc_loss,7737,1786567073.157258,0.0042113023810088634
train/bc_loss,7747,1786567073.246941,0.0005606469349004328
train/bc_loss,7757,1786567073.340614,0.0005289011169224977
train/bc_loss,7767,1786567073.455634,0.006982104387134314
train/bc_loss,7778,1786567073.563368,0.0300845168530941
train/bc_loss,7788,1786567073.650132,0.003783779451623559
train/bc_loss,7798,1786567073.729149,0.004756866954267025
train/bc_loss,7808,1786567073.819694,0.031162668019533157
train/bc_loss,7818,1786567073.893218,0.004590243101119995
train/bc_loss,7828,1786567073.972420,0.05363620072603226
train/bc_loss,7838,1786567074.057620,0.0023255832493305206
train/bc_loss,7848,1786567074.140094,0.04006960988044739
train/bc_loss,7858,1786567074.214283,0.043081484735012054
train/bc_loss,7868,1786567074.297201,0.06238695979118347
train/bc_loss,7878,1786567074.376499,0.0013693718938156962
train/bc_loss,7888,1786567074.455958,0.0008242558687925339
train/bc_loss,7898,1786567074.546101,0.004761852324008942
train/bc_loss,7908,1786567074.623109,0.0022018952295184135
train/bc_loss,7918,1786567074.695180,0.019899696111679077
train/bc_loss,7928,1786567074.788097,0.017467811703681946
train/bc_loss,7938,1786567074.874567,0.010309213772416115
train/bc_loss,7948,1786567074.954272,0.002806374104693532
train/bc_loss,7958,1786567075.042599,0.0005369972786866128
train/bc_loss,7968,1786567075.140468,0.012934654951095581
train/bc_loss,7978,1786567075.228339,0.026099519804120064
train/bc_loss,7988,1786567075.322772,0.0004458442854229361
train/bc_loss,7998,1786567075.404896,0.006356879603117704
train/bc_loss,8008,1786567075.554247,0.015161789953708649
train/bc_loss,8018,1786567075.639005,0.04046810790896416
train/bc_loss,8028,1786567075.708388,0.00299845146946609
train/bc_loss,8038,1786567075.796209,0.0052512697875499725
train/bc_loss,8048,1786567075.881039,0.03194866701960564
train/bc_loss,8058,1786567075.976705,0.0030480229761451483
train/bc_loss,8068,1786567076.057384,0.025522012263536453
train/bc_loss,8078,1786567076.141138,0.02102252095937729
train/bc_loss,8088,1786567076.236856,0.0009408524492755532
train/bc_loss,8098,1786567076.328191,0.06064721196889877
train/bc_loss,8108,1786567076.411997,0.049554526805877686
train/bc_loss,8118,1786567076.497778,0.0028748440090566874
train/bc_loss,8128,1786567076.574977,0.02552458643913269
train/bc_loss,8138,1786567076.649292,0.0025116847828030586
train/bc_loss,8148,1786567076.750092,0.004004779737442732
train/bc_loss,8158,1786567076.840612,0.001730842050164938
train/bc_loss,8168,1786567076.908368,0.0069689564406871796
train/bc_loss,8178,1786567076.987797,0.005245289299637079
train/bc_loss,8188,1786567077.069123,0.03240441158413887
train/bc_loss,8198,1786567077.155495,0.005324691999703646
train/bc_loss,8208,1786567077.231173,0.0071419281885027885
train/bc_loss,8218,1786567077.298566,0.001355691347271204
train/bc_loss,8228,1786567077.367375,0.0008423675317317247
train/bc_loss,8238,1786567077.456796,0.00029904526309110224
train/bc_loss,8248,1786567077.541288,0.023336393758654594
train/bc_loss,8258,1786567077.634525,0.005003883503377438
train/bc_loss,8268,1786567077.729592,0.011215094476938248
train/bc_loss,8278,1786567077.798573,0.05364874005317688
train/bc_loss,8288,1786567077.868386,0.031180130317807198
train/bc_loss,8298,1786567077.955577,0.00020391933503560722
train/bc_loss,8308,1786567078.041201,0.00469371909275651
train/bc_loss,8318,1786567078.119843,0.00320248119533062
train/bc_loss,8328,1786567078.204343,0.04852587729692459
train/bc_loss,8338,1786567078.295343,0.0192697886377573
train/bc_loss,8348,1786567078.376432,0.02669999748468399
train/bc_loss,8358,1786567078.463229,0.019387343898415565
train/bc_loss,8368,1786567078.551351,0.0007872431306168437
train/bc_loss,8378,1786567078.632685,0.03436571732163429
train/bc_loss,8388,1786567078.721743,0.004009050317108631
train/bc_loss,8398,1786567078.808339,0.0032170445192605257
train/bc_loss,8408,1786567078.881810,0.045467786490917206
train/bc_loss,8418,1786567078.965722,0.03834729269146919
train/bc_loss,8428,1786567079.046888,0.002083528321236372
train/bc_loss,8438,1786567079.147114,0.07431533932685852
train/bc_loss,8448,1786567079.223078,0.05039927363395691
train/bc_loss,8458,1786567079.313889,0.000678186013828963
train/bc_loss,8468,1786567079.405278,0.022606197744607925
train/bc_loss,8478,1786567079.500074,0.04853329062461853
train/bc_loss,8488,1786567079.587005,0.055428050458431244
train/bc_loss,8498,1786567079.676513,0.017626462504267693
train/bc_loss,8508,1786567079.762736,0.033780138939619064
train/bc_loss,8518,1786567079.841803,0.023682614788413048
train/bc_loss,8528,1786567079.925911,0.03139446675777435
train/bc_loss,8538,1786567080.007494,0.0003622549120336771
train/bc_loss,8548,1786567080.096578,0.0012641658540815115
train/bc_loss,8558,1786567080.187071,0.03591424599289894
train/bc_loss,8568,1786567080.266953,0.0006991499103605747
train/bc_loss,8578,1786567080.348406,0.06881830096244812
train/bc_loss,8588,1786567080.441064,0.0015331907197833061
train/bc_loss,8598,1786567080.526727,0.035065118223428726
train/bc_loss,8608,1786567080.605712,0.0003390848287381232
train/bc_loss,8618,1786567080.710373,0.011076966300606728
train/bc_loss,8628,1786567080.797072,0.010189189575612545
train/bc_loss,8638,1786567080.880059,0.0004078125930391252
train/bc_loss,8648,1786567080.967439,0.030147934332489967
train/bc_loss,8658,1786567081.034686,0.03182249888777733
train/bc_loss,8668,1786567081.102159,0.049232788383960724
train/bc_loss,8678,1786567081.192561,0.0013824023772031069
train/bc_loss,8688,1786567081.268869,0.028651857748627663
train/bc_loss,8698,1786567081.357239,0.005935613997280598
train/bc_loss,8708,1786567081.425736,0.0005187637871131301
train/bc_loss,8718,1786567081.494620,0.008271555416285992
train/bc_loss,8728,1786567081.586663,0.03027632273733616
train/bc_loss,8738,1786567081.673977,0.003129260614514351
train/bc_loss,8748,1786567081.776491,0.012769337743520737
train/bc_loss,8758,1786567081.862374,0.019712282344698906
train/bc_loss,8768,1786567081.949619,0.0021038614213466644
train/bc_loss,8778,1786567082.021265,0.0012401614803820848
train/bc_loss,8788,1786567082.106582,0.0021247277036309242
train/bc_loss,8798,1786567082.192175,0.0009237681515514851
train/bc_loss,8808,1786567082.279932,0.006773711647838354
train/bc_loss,8818,1786567082.357357,0.0009551799157634377
train/bc_loss,8828,1786567082.452777,0.003737805411219597
train/bc_loss,8838,1786567082.537821,0.029247181490063667
train/bc_loss,8848,1786567082.628919,0.0023747070226818323
train/bc_loss,8858,1786567082.706630,0.001092492719180882
train/bc_loss,8868,1786567082.795499,0.004448488354682922
train/bc_loss,8878,1786567082.879065,0.006176575552672148
train/bc_loss,8889,1786567082.980832,0.01825598254799843
train/bc_loss,8899,1786567083.057335,0.011323840357363224
train/bc_loss,8909,1786567083.145822,0.0021911056246608496
train/bc_loss,8919,1786567083.229832,0.0012855147942900658
train/bc_loss,8929,1786567083.316762,0.009492938406765461
train/bc_loss,8939,1786567083.407879,0.0009232122101821005
train/bc_loss,8949,1786567083.485752,0.0024168435484170914
train/bc_loss,8959,1786567083.573236,0.0006777991075068712
train/bc_loss,8969,1786567083.648263,0.0038281683810055256
train/bc_loss,8979,1786567083.739322,0.007313803303986788
train/bc_loss,8989,1786567083.813173,0.00604669377207756
train/bc_loss,8999,1786567083.900683,0.008023256435990334
train/bc_loss,9009,1786567083.967860,0.03467865288257599
train/bc_loss,9019,1786567084.058301,0.005467311013489962
train/bc_loss,9029,1786567084.142172,0.005888748448342085
train/bc_loss,9039,1786567084.234287,0.002498367801308632
train/bc_loss,9049,1786567084.329441,0.012155151925981045
train/bc_loss,9059,1786567084.416431,0.0008913226774893701
train/bc_loss,9069,1786567084.506095,0.000871477008331567
train/bc_loss,9079,1786567084.601366,0.017549127340316772
train/bc_loss,9089,1786567084.691496,0.0007826786604709923
train/bc_loss,9099,1786567084.784709,0.012170197442173958
train/bc_loss,9109,1786567084.878526,0.058068010956048965
train/bc_loss,9119,1786567084.968183,0.000691623892635107
train/bc_loss,9129,1786567085.054806,0.003968613222241402
train/bc_loss,9139,1786567085.136314,0.00037174770841374993
train/bc_loss,9149,1786567085.224954,0.0017688004299998283
train/bc_loss,9159,1786567085.308414,0.0005608231876976788
train/bc_loss,9169,1786567085.372081,0.002818081295117736
train/bc_loss,9179,1786567085.457219,0.002993854694068432
train/bc_loss,9189,1786567085.534893,0.02330140955746174
train/bc_loss,9199,1786567085.614248,0.001953011960722506
train/bc_loss,9209,1786567085.688303,0.0008441993268206716
train/bc_loss,9219,1786567085.763860,0.03267940133810043
train/bc_loss,9229,1786567085.846426,0.00476420670747757
train/bc_loss,9239,1786567085.930183,0.03374144062399864
train/bc_loss,9249,1786567086.008413,0.0046637761406600475
train/bc_loss,9259,1786567086.093518,0.0007355797570198774
train/bc_loss,9269,1786567086.170928,0.0029039441142231226
train/bc_loss,9279,1786567086.256762,0.01731957122683525
train/bc_loss,9289,1786567086.337672,0.0009661616059020162
train/bc_loss,9299,1786567086.410122,0.0006274970946833491
train/bc_loss,9309,1786567086.489340,0.0014415316982194781
train/bc_loss,9319,1786567086.581786,0.0006494472036138177
train/bc_loss,9329,1786567086.670551,0.00045194619451649487
train/bc_loss,9339,1786567086.754864,0.07492336630821228
train/bc_loss,9349,1786567086.834030,0.014260610565543175
train/bc_loss,9359,1786567086.922356,0.007807168178260326
train/bc_loss,9369,1786567087.002122,0.0018108743242919445
train/bc_loss,9379,1786567087.089709,0.0029331522528082132
train/bc_loss,9389,1786567087.175232,0.0020044450648128986
train/bc_loss,9399,1786567087.267152,0.0007801632746122777
train/bc_loss,9409,1786567087.352191,0.0007545541739091277
train/bc_loss,9419,1786567087.439293,0.0017562716966494918
train/bc_loss,9429,1786567087.514783,0.012667953036725521
train/bc_loss,9439,1786567087.601234,0.039644960314035416
train/bc_loss,9449,1786567087.677974,0.012849776074290276
train/bc_loss,9459,1786567087.740603,0.05950651317834854
train/bc_loss,9469,1786567087.825282,0.013355828821659088
train/bc_loss,9479,1786567087.911483,0.0016218603122979403
train/bc_loss,9489,1786567087.986557,0.007266954518854618
train/bc_loss,9499,1786567088.070304,0.0045859236270189285
train/bc_loss,9509,1786567088.169084,0.01846044696867466
train/bc_loss,9519,1786567088.266724,0.010821336880326271
train/bc_loss,9529,1786567088.349132,0.02878868207335472
train/bc_loss,9539,1786567088.432940,0.03064919449388981
train/bc_loss,9549,1786567088.522052,0.014100052416324615
train/bc_loss,9559,1786567088.610284,0.08537200093269348
train/bc_loss,9569,1786567088.693923,0.023273669183254242
train/bc_loss,9579,1786567088.771318,0.03882640600204468
train/bc_loss,9589,1786567088.849952,0.005226179491728544
train/bc_loss,9599,1786567088.921763,0.015960630029439926
train/bc_loss,9609,1786567089.007461,0.004097801633179188
train/bc_loss,9619,1786567089.086297,0.024419685825705528
train/bc_loss,9629,1786567089.165263,0.048956312239170074
train/bc_loss,9639,1786567089.244550,0.0019631460309028625
train/bc_loss,9649,1786567089.320654,0.0009334381902590394
train/bc_loss,9659,1786567089.413823,0.013790472410619259
train/bc_loss,9669,1786567089.502863,0.008059618063271046
train/bc_loss,9679,1786567089.592270,0.023821810260415077
train/bc_loss,9689,1786567089.673687,0.0032636597752571106
train/bc_loss,9699,1786567089.741438,0.007306425366550684
train/bc_loss,9709,1786567089.827598,0.003473721444606781
train/bc_loss,9719,1786567089.917040,0.03349190577864647
train/bc_loss,9729,1786567090.008871,0.006640702951699495
train/bc_loss,9739,1786567090.092499,0.012099827639758587
train/bc_loss,9749,1786567090.180368,0.005787068512290716
train/bc_loss,9759,1786567090.265657,0.0004076313634868711
train/bc_loss,9769,1786567090.346411,0.0052815699018538
train/bc_loss,9779,1786567090.429375,0.00827077031135559
train/bc_loss,9789,1786567090.507276,0.05159199982881546
train/bc_loss,9799,1786567090.592351,0.0007261809660121799
train/bc_loss,9809,1786567090.671571,0.04425696283578873
train/bc_loss,9819,1786567090.766241,0.03545863553881645
train/bc_loss,9829,1786567090.863293,0.012606079690158367
train/bc_loss,9839,1786567090.953798,0.03217576816678047
train/bc_loss,9849,1786567091.056671,0.0023257541470229626
train/bc_loss,9859,1786567091.142836,0.013957439921796322
train/bc_loss,9869,1786567091.228154,0.026231929659843445
train/bc_loss,9879,1786567091.323633,0.019290367141366005
train/bc_loss,9889,1786567091.405637,0.005499966908246279
train/bc_loss,9899,1786567091.475080,0.015915311872959137
train/bc_loss,9909,1786567091.564714,0.007075579836964607
train/bc_loss,9919,1786567091.649558,0.0005330104031600058
train/bc_loss,9929,1786567091.734075,0.008831733837723732
train/bc_loss,9939,1786567091.814504,0.0013343887403607368
train/bc_loss,9949,1786567091.896027,0.0034332263749092817
train/bc_loss,9959,1786567091.993813,0.0036420305259525776
train/bc_loss,9969,1786567092.090894,0.02344905212521553
train/bc_loss,9979,1786567092.170206,0.001688436372205615
train/bc_loss,9989,1786567092.265635,0.0019003470661118627
train/bc_loss,10000,1786567092.363990,0.009006291627883911
